delta_x_position,delta_y_position,delta_theta,delta_velocity,delta_yaw_angle,delta_yaw_rate,delta_slip_angle,delta_front_wheel,delta_back_wheel
0.010152635162203771,-0.007547569255833719,-0.0007511238011666818,-0.0022961677755884147,-8.877542204675445e-05,-0.006463205498681363,-0.0010735855811514951,1.7752481134332962,-0.3122320993894929
0.0012510807684614383,-0.010783750075782902,0.0006067733962959484,0.0058380986980852145,0.0005837265465547866,-0.008081062121167819,-0.003931457758678175,0.8394955069898132,-0.025173399089328363
0.01113303836769397,0.008021000876339474,-0.00030972733594255165,0.0018624357103753375,-0.00015138160237708042,0.0064486493689650416,0.0008311795651488032,-2.272276736567136,-0.2135292484177782
0.0087025260452727,0.001319042652722785,-0.00022971695661554766,-0.0030855936073024837,-0.0002308043415378126,0.014702692185034304,0.006090248396389021,0.08269532164410265,-0.21833365508376001
-0.014629586462811858,0.0052334467443673205,0.00040562268905361583,0.0014610835666139244,-0.0006855061020314869,0.002210104736191339,0.001927358368300759,1.0225200123338611,0.25700472415045894
0.010238271163791918,-0.0025252220381429685,3.655716776347455e-06,-0.0034552583144975973,-4.980140465892652e-05,0.00013649581888147515,0.0005321314710910637,-0.9023427988715325,-0.23076238591553988
0.006446169776889917,0.008968875016658547,-4.0392598537479334e-05,-0.0016832771932001403,-0.00035565219672725485,0.020915606720975234,0.012271368636812711,1.3488112961083614,-0.36419242044833
-0.005865045019363829,-0.0007823474148355714,-4.2983556009685685e-05,-0.0018896984240477782,-0.0001388753606619648,0.0029664205380253786,-0.0024367022405638586,0.09215177365687477,0.04911023015260163
0.0037183446526630505,0.008760441118637323,0.00040365461891034293,-0.002257090879798307,-0.00022398234353759178,0.0043166470730301165,0.005111414106130709,0.35740072281356816,0.1887049007587449
0.0031360652756214635,0.020273903714904326,3.4062439226545393e-05,-0.0025435272411052368,2.913305318556509e-05,-0.00039115471934298985,0.0004637073407980409,-1.016218702593334,0.05871540042982559
0.0015028567667894066,0.02616547309658306,-4.8819954827195033e-05,-0.005629771588992631,0.0006584384349968084,-0.0014114709593815375,-0.0006457191701149884,-0.3231502921136782,0.19806504135980596
0.008076196251272144,0.0048767396018982445,-0.0003408466614296295,0.00349884369672801,0.000366073756657247,-0.003991852298022694,0.002297016855477153,0.49458069194549514,-0.2715575557309444
-0.011478892964548626,0.011370387517753267,7.635317160747945e-05,0.0020363520617507486,-0.00011178408966110642,-0.003751806593912839,-0.0022917825000722926,-0.3979068373424224,-0.09427727838089606
0.0015633167628053002,0.0029485847533514686,-5.268830500426702e-05,0.0005064657268682993,-0.00016484974353669912,0.00644339651911785,-0.0029105130721853723,0.4199068635509223,0.2381901967320904
-0.003445393555371379,-0.00713459168147134,0.00022381000246865426,-0.0011472661027572412,-0.0005785116180959272,-0.00015515966562914402,-0.0003409278284590355,-0.017248110557404356,0.5913316476813604
0.00011285157423301939,-0.005282366401651462,-0.000137550407089293,-0.0009549574833443569,-0.00035559538191945635,0.0014055019553252165,0.0005579835068245083,-0.2728887129856492,0.12107324647303219
-0.009939758055239153,-0.0130736314156858,0.0005068660676490339,0.00108673372705409,-0.00020740290720664225,0.002355469735892953,0.0014008339629306013,0.38185473664405534,-0.27428009086115335
0.0009535001700581719,0.02411549529947777,0.00032965913042366096,0.0024504105578832813,0.00029809226915413715,-0.0029875949200281054,0.003189700993417024,-0.4312256062104449,0.10301130682412118
0.01251513591068057,-0.007826553100386519,3.835961251752451e-05,0.007507190863986268,-1.2886026170782702e-05,-3.515240919644636e-05,0.0001676267130513989,0.4704274042026302,0.1353639749236013
-0.004576690290981808,-0.004500921219693898,0.0003240990627091378,-0.013013094987102847,8.75698459035974e-05,0.012848842071163158,0.00860550804670079,-0.6818013335782809,0.38293298386160846
0.0017313745653236602,-0.004217274692911083,0.00014885734708514065,0.0007776936281497782,-0.0002593134778573298,-0.00014982649471421733,-0.001547392739273695,0.10680548333089224,-0.3607053132905511
-0.004225721208627353,0.013920441073667467,-0.0001978304199874402,0.0011145399348463925,-0.00028410368136259434,-0.0011095512044515324,-0.0001810540564592799,0.25986319801378754,-0.11819567733020575
0.0079835093910932,-0.0023864233351620218,3.2848022877269775e-05,-0.0037075415011003227,-0.00014131371765815914,0.007108513169906204,0.0013056995208924373,-1.0973403214307034,-0.13921609575038119
-0.00420087483024743,-0.0012289893158427719,0.0002873749763239175,-0.0026750351550842294,9.138235762459236e-05,0.005765101894685595,-0.001700411036046368,0.2031255219213728,0.44233082289240144
0.003337266851221196,0.0016751944075238806,0.00040321801416575917,-0.003977643058180866,-0.0002622871362286134,-0.002122479611569115,0.002469652342129673,1.2480795051361646,0.12453491575100273
-0.004740036536070136,-0.001450809263587871,0.0001347177948378686,0.00019312962777462417,-3.455175476441141e-05,-0.002902784851912643,-0.0028658820218461223,-0.0212681810725506,0.1560442964148927
-0.003317376719483133,0.0006195237389806374,0.0003661831724457443,-0.0013164097203316322,-0.0008927853224330482,0.0005214707200835939,0.003190198662422243,0.26424182111485806,0.006406138112649451
-0.14907753875150043,0.10518182831667389,-0.00030357041396200657,-0.049014206932056936,-0.002955315216768284,0.038418278731521704,0.005346675522028388,0.1458427257293483,3.948402931135396
-0.006479427161947229,0.0041411837461931,0.0004253633669577539,-0.0055321172630460325,-0.00032890798418370396,0.0008572326918828404,0.002208263993304497,0.02715257430389162,-0.18047021529949703
-0.00013258326675462048,0.00847759588599311,0.0001467863330617547,-0.004900912416855176,-0.0007455593184848112,0.007251032072406287,0.00027730688322240293,0.3753921499591464,-0.18269370313011724
-0.0024122432034139737,0.008154156716414313,-0.00022575180628336966,-8.003397342221108e-06,3.391557132694206e-05,0.00025710284579121695,6.687111862268462e-05,-0.5450592053505056,-0.2800976516667788
0.012926404576081005,0.009829529818759897,-0.00020967591181547413,-0.0015545796217617813,-8.85970564336331e-05,-0.0003577699116860747,0.00020513546035660912,0.425750186785937,-0.35514062252286926
0.0027814220729993483,0.007726995748594506,0.0002916933000087739,-0.0009391810593442351,-0.0004954346379396892,0.0024568948086485043,0.0014327158960579418,0.4286937267998283,-0.03941403824457357
0.000409168374255392,0.003136894992211494,-0.00027304775645380433,0.004936615596928817,0.00012333436825660848,0.007268798707151185,-0.0025111187005268324,-0.1304309252828031,0.045698535285470854
0.011738347026331428,0.002163832340017692,0.0001784689221497153,0.004621236792308567,6.460324848052337e-05,0.00587515201785483,0.0037733077899116153,-0.8427953558715826,0.10165699944198803
0.0086601025340464,0.012612821678783526,-0.00036462274147197604,0.0014070271370768689,-6.691548998986885e-05,0.0039839293689189065,-0.001158341098618543,-0.024008897267821183,-0.08029728777093226
0.004899193579769994,0.001636400479163979,-0.00027539321079244825,0.020094287308779032,-8.86625356761588e-05,0.006398229960783899,-0.05286021339776975,-0.8477671025150342,-0.1994904308461225
0.007477650153646251,-0.0032677455734118205,0.00017948429659008988,-0.0015231631367296633,-1.362819593931329e-05,-0.00079446972378696,-0.0021960628236002665,-0.022507221426020824,0.18040334958754478
0.00791121831800444,0.0003539184372817819,-0.0005881002135580821,0.0008790164843652526,-0.000363450410070785,-0.00666356651696734,0.00045195246189192167,-0.08828508731340534,-0.1618190154139505
-0.0032553686961219325,-0.0024044512931515744,0.00015961383096843758,-0.0020683265121564376,-0.00034237083391013435,-0.0017378271283038527,0.0017052200150513472,0.5524443023415113,0.16438075598733626
-0.006318561603663259,0.015238885962879013,0.0013617898558489253,0.00237317429151844,-0.0011780145197226293,0.0007071873161490546,0.00243664526703599,0.8240010801280717,-0.0013215725606561257
0.014890246712717228,0.0023957344584570658,0.00012326828436926007,0.005735978800378114,-0.0006538834781673599,-0.0010632397389402182,0.003222644187199919,-0.2164966985967186,-0.44879111702806096
-0.0034550300752992924,0.0020816976032151935,-0.00016176239215057522,0.0038296449443037395,-0.0005551032787139022,0.0068743848192522085,-0.0006112858612958988,-0.35179363045787326,-0.05004099835837472
-0.007795103698063299,-0.0002619902109754352,0.0006113426797092958,-0.0001253499229090238,-7.073175834497979e-05,-0.0023020281088741504,-0.00021605145588471895,0.15625985078853155,0.12348829288106966
-0.004070964369191188,-0.00975870500883369,-1.8819516217405408e-05,-0.010176416736648264,7.876614712643004e-05,-0.0014402381663827235,0.0028277846425202036,-0.2667996638971583,-0.10026477148113641
0.00039940030829124784,0.009600192421895502,0.0001349296362604946,-0.004169869135142681,-9.95138997247555e-06,0.001702628773416183,0.0010765836757787124,-0.006954981376646463,0.13854622852497123
0.0071343779417408285,0.004471533612279293,0.0003244797166451535,0.0022057538208155453,-0.00062957705722313,0.005142793995762421,0.0016617650680246622,-1.8354055502686482,-0.11886513323183046
0.009308389454957034,0.008926117334736833,-0.00013494840823113918,-0.000782809461179923,-0.00043641995277081923,-0.003575684332285126,0.0018444784696750515,-0.19562504904442457,-0.24625972966359466
-0.01452025875318693,0.0025217470115416057,-0.00019856447224593336,0.004944333594188277,0.00015927262051953616,0.008042216271133901,0.00010797358568027243,-0.5865452068255391,0.4248171293695968
-0.004404546273489608,0.00642799786741923,-0.0002801676318047435,0.00866850765577725,-0.00015613944608561595,0.002964968183933922,-0.0034089438639243776,-1.3000303205801522,-0.27047831837996217
0.005858276380457912,-0.0025376605498275123,-0.00041792988404831637,0.015564608073849837,4.8087977589939164e-05,0.013466503171857908,0.011960982944144192,0.6849383522161708,-0.6395310744890947
-0.0024306526573266915,0.008612560983780576,-6.784331425944458e-05,-0.0066534873744502065,-0.0004063029862183074,0.004017556401776798,0.0009498597726471615,0.11746525234928767,-0.25576170182834446
-0.0022256264649631458,-0.0075856276944028175,-1.1164811607864387e-05,9.080298361216488e-05,-0.00011837019259593184,-0.001700729583376873,0.0012063030427098276,0.02712049416257134,-0.11159149621720976
-0.006194800722197413,-0.005862917758161057,0.00026304509678924714,-0.004178595101553412,-0.0005660871097783651,0.004444402246884076,-0.0006741845438061819,0.16387236533835403,-0.12099960506090923
0.006227729755041246,-0.011922110868154007,4.730968430521898e-05,0.00305340224907881,-2.5139934834743013e-05,-0.004816568926662414,0.0018193960980594321,0.3298220737570366,-0.826548753666307
-0.0025388440012155677,-0.000598661309856266,8.64107124507428e-05,-0.0072127449994568715,-0.0002737922313818435,0.0033688762117715793,-0.0009050924290729639,0.05428069457949926,0.41459224212873647
-0.0029751309012304925,-0.0002633035981713591,-0.00023923399485757668,0.0007768022495468763,-0.00017763800717622048,0.001992829422311198,0.0020102947900867956,-0.5421435314981626,-0.0010208134394957824
8.488153445895819e-05,0.007482851286148673,0.0004167856532149017,0.007017056841841729,0.0002765106011004548,0.00932270737083618,-0.00314171481138964,0.4838809260708823,-0.4811566391109694
0.01073794558703689,-0.004874718662989573,-0.00045731545832256417,-0.0014606750437096694,-0.00020895862160852634,0.001506605837851921,0.0014668809201389913,-0.14390175339230638,-0.08333351965257663
0.0009880567562849264,0.0026926299023557637,0.0005645551718771458,0.030561043700967933,0.0038763412701290113,-0.0007107485556590507,-0.032076635964898736,-2.5733072156603685,-0.06927640841606553
-0.005421807346328529,0.00282239289754882,-0.0001132991528720595,0.003944921260494193,0.00028892860121533786,-0.005478291876609691,-0.00295982472926919,0.15583791492541435,-1.0333434221296338
0.0026979918916989476,0.011228306676180237,-4.817113949684426e-05,-0.002580629625473646,-0.0006839276586511926,-0.004797662470911713,-0.0015897346954542764,0.29455808923960625,0.023432427234761022
0.0022787477634285125,-0.003632054610832918,0.00021379625832196325,-0.000911202592153243,9.461202033550975e-05,-0.00795840089298825,-0.0007620847917286398,2.485322535538544,0.006318385415856831
-0.002074163554051633,0.0027696647322813916,3.885693947517461e-05,-0.01404169426072667,-0.0004203590796283945,-0.0033673983536986474,-0.0010350467627283262,0.3351180105051701,0.218312733555452
-0.0005674290748825528,-0.0089492366756634,0.00023180451617224856,-0.0013723090312734096,-0.00019771224352555915,0.0033874106088217157,0.0028595368709378524,0.11872751735886838,-0.17339791283402306
0.0025317967992277667,-0.005161749989991126,-0.0018101378809660673,0.0002766428286595096,0.00010353942802384029,0.0008621832096904602,-0.0052142679079126945,-0.4523139580399871,-0.5122398339845784
0.01175941457387264,-0.005643272163956353,-0.00022097657993425893,-0.004298036032684763,-7.721181316978649e-05,-0.0010926147678105547,0.00037094871671291847,-0.023627155544193812,0.05713540449909882
0.001140976074260891,0.0026952816962337867,6.901926099089906e-05,-0.000977098430302803,-3.0357460778063228e-05,0.0005112094236019438,0.00011592552922612409,0.25438783546148513,0.10112628531021484
0.00806669612559309,0.0022710918884898262,8.053805504459888e-05,-0.018721165736034058,-0.00015743243338246218,0.00611039659503463,-0.00015123288698323995,2.199299252891874,-0.08055273836479948
0.014296953083759244,0.005002432233938536,-0.0003813668582591436,0.0024762633199219425,-8.984938815944331e-05,0.0041989500048765244,0.002921228809137519,1.0559819986359074,-0.011527017305854592
0.018046948045970568,0.007416174618385472,0.0004925067187286913,-0.004124449045779258,-0.0008847298553331046,-0.0006679606287384107,0.005528104616576752,-0.0359350556618665,0.055479472831738263
0.0014325667801021215,0.005058012236091217,-0.000329494068864733,0.000990104848904494,-0.0002661050379370619,-0.0015701915752982009,0.000988227386145611,0.1151740705173446,-0.10089735064799399
0.0024387700791014544,0.01642155137343955,-0.00019641574099459914,-0.0015825761057329177,-0.0002160268629541667,-0.002915797952089419,0.0014853264174128165,0.1325732020947102,0.13923225332321243
-0.0045161905767932,0.00590571594901057,0.00023943145060911775,0.00010457114910877863,0.00022448006466113668,-0.0018379275811533091,-0.0014857704100195157,-0.2185040297166302,0.13504667561613842
0.011216856307134718,0.0008918439346525253,-0.00022301236540089083,0.0023787278431458836,0.00014978656463336118,0.0002702601572736364,0.0018745620901515145,-2.3262480365940306,-0.30909909336461006
0.002472842230287723,-0.00926309561412343,0.00025902551715262234,-0.008471258622620784,0.0001464586393775209,0.012391566345065348,-0.005994776387187245,-0.9925908579527271,1.2371580826101956
-0.0669222129405256,-0.031183862442368652,-3.2238909625448287e-05,-0.04135863059910962,-0.0019381686193887249,0.026421996736149006,0.006170213925107828,0.21336676369523755,2.7466139822053877
0.005331263571187961,-0.0047475786785033305,-0.00031266751466318965,0.0017153059896752448,-0.0002752001144072421,0.0010092372038849103,0.0051211816815667785,-0.12216443391244347,-0.41210795390148824
0.0073798215661531495,0.007818568742029769,0.000586976136468062,-0.0018907894925721952,-0.0006666517650334922,0.0030135913073536078,0.0011850497567142014,0.3759905516669395,-0.30801340588547355
-0.007528254220108721,-0.002772433668166485,-5.674567927016483e-05,-0.002970077515570324,4.079438971693605e-05,0.0016694187864124688,0.0027022951669078976,0.1794607546466482,0.3252945528936968
0.004851362724905606,0.0010327918024212734,-7.219798135338351e-05,0.001177914324315965,-6.047846447763787e-06,-0.0048234242478161354,-0.00020800690840310876,-1.4226313238140271,-0.049333150927243
0.0021557207967645743,0.007515435971542139,-4.07350598834455e-05,0.005400730261396078,-0.0001558519091809691,-0.009604272551646614,0.0009155391385462681,0.10447399604411878,-1.0211983431136389
0.005664060687299161,-0.004618636156845185,0.0007235271093284246,0.0011682405570424895,-0.0007186001842670012,0.001788390310456446,-0.00011198446719539162,0.7879976488730257,-0.02237058449557594
0.08688566876029749,0.07306785932190875,-0.00054765644331356,-0.059409890569997,0.0060485843832303555,-0.02186068000797673,-0.007067340073009417,-0.05143382939708649,1.5797912445758093
-0.013108744178590717,-0.012918521614221079,-6.647573900409043e-05,-0.0034222337787249285,0.00012544699680381351,-0.0009199368706278334,-0.00012372461848539785,0.00928056511950517,0.08242134946575419
-0.00030113177025200416,-0.014155449764453376,7.627046579727903e-05,-0.004901070311852648,-0.0003715269590447625,-0.0002335864350172085,0.0012536007340917723,0.9193708697312175,-0.15579293805311778
0.007452617616492924,0.01504222908829167,-0.0003343751304782927,-0.004312601614531203,-0.00018042676675218347,-0.00461139859899036,0.005695187757064067,1.8351878589319919,-0.8132273853631773
-0.0020086505756813366,0.004087377804315119,0.0009957473957911134,-0.0006693038352950376,-0.00022464021664252458,0.003253354884175266,0.0044102720911630075,0.4684171473116443,-0.03841659307579093
0.005127678088800189,0.0050653124182370585,0.0005115261378096083,-0.006998301603178714,-0.00046894542243477305,0.0009200603093316335,-0.0004907173621486807,0.10741017961357868,-0.1576086652696409
0.0023306505176955237,0.00949040001335888,-3.586301318136975e-05,-0.004782117462211147,0.00010254677022149446,-0.0023761851366462215,-0.0013082456100270978,0.15689019408985816,0.15693815190531613
0.008054618855128572,0.009004373395786247,0.0002851274758554345,-0.007993919330431296,3.4158411510089304e-05,0.0014804700846450837,-2.951156601965505e-05,-0.042426242931395075,0.05536346216490706
0.005568076977834152,0.010629685838808231,4.738112396339249e-05,-0.0008855814082338598,-0.00013232398412492017,0.002267382461826761,0.0018846602790840877,0.41761958560558554,0.0058703764988958795
-0.012367735213045364,0.0009011038053446403,-0.00040584048838354647,-0.012253507536523822,-5.318011153842162e-05,0.02255870624095404,-0.005212070786209258,-0.2543304833075277,0.9678972159414059
0.002211205325391319,0.003164393568440005,-3.2253345125354826e-05,0.0002793152705722335,4.820809007366478e-05,0.005290600375313204,-0.0002875340713110984,0.20133530815488898,0.009235548653957204
-0.009128705670819817,0.002313720948988518,-0.0002540188915767926,-0.0046716074052142315,0.0007026970459073469,0.0011792410361997265,-0.0005555802333924004,-0.8577969377555421,-0.09351022190769687
-0.0010098495980747912,0.004730269013550392,-0.00013420656695991955,-0.002270622942127487,-0.0004688094403574386,0.002773086396057352,-0.0010436494003386422,-0.7903288824564463,-0.018445927666829398
0.0026590700715374976,-0.0013946741837189691,0.00021056699649730517,-0.0011189766939807971,-0.0002029120886176375,0.0013033247790948852,0.0012855006845866458,-0.12903540829823318,-0.015484118388943813
0.0008783773538852575,-0.0012726887161446307,0.0001454409066354856,0.004592211943995755,0.00017818556844824418,-0.004922427826205847,0.011458507398755185,0.06483448088452473,-0.40181059503036476
-0.018586412789754397,0.008249302667549767,0.00015167989394978838,-0.004204756844089302,-0.0004653764030311241,-0.00360243112890931,-0.0004674203211340721,-0.5354277227553794,0.06760301127100021
-0.0038821869079868065,0.003916478555286318,0.0004069823674477391,0.006416911422483906,0.0003269687136684407,0.0018413663889348397,-0.0017633796123115442,-0.7574912269899291,0.20250611808842994
0.009380169553347455,0.002840042197835369,6.478706927737221e-05,0.012680891824113139,-0.0008655243243106762,0.036888838718793955,-0.03150802067088997,-0.5534099425996,-0.7455959346465053
0.009815718048319197,0.016664240120186552,-0.00032381518150444285,-0.0012625704373086383,-8.438278824172529e-05,0.0059709176437601295,0.003374230331752084,-0.13345350526832434,-0.2103985690861947
-0.004400482100820086,0.0015495348639182477,-0.00028780758939683446,0.0065659973246017245,-0.000465351823628328,-0.0037836506660690952,0.0027986564287671156,-0.21178554118214282,-0.34444975035724923
0.09280390960994112,0.027663744260276957,0.003327928337971464,-0.07320679019125009,0.0017962037704934986,0.017963488028994057,0.0015047221223356555,-0.003922387246777052,2.1387763845366794
-0.0057007071216350624,-0.008667495806534475,-1.2243991477589589e-05,-0.008168493427518797,9.429432238405866e-05,-0.005937215928729422,-0.0015283178469379655,0.4074621740191399,0.3241999567023272
0.000485864092056372,0.004682461731746714,-0.0001456970853577871,0.003624730411527971,6.667980199771828e-05,0.0016202364404494154,-0.0010512894869738974,-0.7504254540406059,-0.15467898958665494
-0.002773566077294263,-0.0015713466822195495,-0.00038159945607145387,-0.008186758360201135,0.0005066059079821082,-0.01725033157355526,-0.0045665418380829385,-0.8949923749098501,0.5433803923734137
0.01306752794965145,0.01834609191334098,0.00020420881546983748,-0.0008967455743409819,-0.0004066654313454104,0.0027397994909002365,-0.0009851966139315027,0.13350092487660659,0.14530286275956827
-0.001016515888915534,-0.001292164473018581,6.0801496147178113e-05,-0.002283985830107596,0.00024198124123940394,0.0034483158831854384,0.0014308457341346186,0.05285435421290641,0.10226293360006533
-0.003457979982558007,0.006824721485754637,-7.877831376390532e-05,0.0007293194430033623,-0.00020922934711654125,-0.002963836985516676,-0.0008667772593501707,0.5467907681233833,0.07212285180458622
-0.004499991279905337,0.001214520668376632,4.1379403317534993e-05,0.00023561848921928308,-0.00011409832830712886,0.008524990087709253,0.00044817821247703643,-0.3275201900156575,-0.17886552099323794
-0.01677771890506915,0.016472951490163104,-0.0008162731537595391,-0.0015576176355711624,-0.00019518374386895204,-0.00027823154766098805,0.0021483385961909808,-0.5353177671780605,-0.23118087802363707
-0.027696206453553446,0.022084923704534618,-0.002611981282010874,0.01277407921774909,0.00039153505134787835,0.0002006701181508047,0.0023017266596717934,0.05565043793955293,-0.6205847044793225
0.0011304565325610215,0.0008444153980429053,0.0003116703010164201,0.005525633970864613,-0.00040410986941007403,-0.007444812490990216,0.000711714721216037,-1.130108517274917,-0.41682913038138647
-0.012540299139108525,0.0073159878000175205,-0.0008439217191193527,0.0006383177052970146,0.00018457248459127426,0.004577976125264973,0.0036119550181472164,-0.5077865112887352,0.10594089612116697
0.0010282319930224604,0.014113885265598668,3.465095290161059e-05,-0.0008142120171400063,-0.0002024559897011841,0.0014503444144268168,0.0019260189564588998,0.7570815927896604,0.01043637390513652
0.0017990108754784156,0.013507865249575604,-0.0002690649725105576,-1.5599753410852624e-05,-0.00025399014404751475,-0.0009310672635678549,0.0024046662597267494,0.5568609209145814,-0.16463910203787524
0.003164732054999203,0.0037942595127304635,-0.0005254590762605055,-0.003597449086559165,-5.2384680359711215e-05,0.0004934649941897356,0.0019858107259149447,-1.0891013469143038,0.12968923395157317
-0.0015877343808607947,0.002339045407602214,0.0002258618192776396,-0.0008336985464643121,-2.3108572625218926e-05,0.00040242846279903155,-0.00042394380568189227,0.035321026485149565,-0.028861223180951523
0.012935870831647395,0.0036848440413378564,0.0006354143260978162,-0.0012990989630790456,3.284998843742712e-05,-0.0010414434679899467,0.0030374512835041195,0.5255499983572456,0.14714447352250293
0.0010142307598508364,-0.02194353932901729,-0.00047039453056640923,-0.010126562948875385,-0.005762616050299938,-0.0001324459945381438,-0.043603737670343895,-0.18966716925151927,1.1130968027652541
0.011146931937716431,0.013056133408046122,0.001285452209163651,-0.019488662299820936,0.00025324185357566975,-0.008756767990994785,0.01320012725870269,0.608504239784037,-0.40037466105385167
-0.004471391018766341,0.0024383134351219637,9.085777774533142e-05,-0.003739348839769077,-0.00022268258862961042,0.0036184707150104974,0.0008654512647615726,-1.2044281091978775,-0.10347002403552885
0.0041946606313820745,0.0018084552065458226,-0.0001934206075966359,0.012994562304305193,0.00033015330032632687,-0.004534782363498184,0.0013982692213194954,0.16556314881039408,-0.24319959511245592
-0.019759222523057396,0.003575852816782226,0.0004166028811596334,0.006681346204295793,0.00026203688727318916,0.00040717491748114634,0.00035496897068040215,1.6872200376817994,0.17546431504040072
0.0010204789270443146,-0.005908920999996063,-0.0001794526316221531,-0.001711021114657818,-0.0004806161432306883,0.003015125710314494,0.0008208993698782621,0.19430727474500298,-0.14658286725007752
-0.008047407441441834,-0.0634195216662814,6.047852829382805e-05,-0.05991400935450031,-0.003277988524780895,-0.011873039403140995,0.0023107845408929517,0.46232477861105037,2.0197905918199424
-0.06723929478074364,0.014250616368869373,-0.0008546883922215809,-0.016563357197327377,2.6594236125276893e-05,-0.0030727088967911764,2.869821650908211e-05,0.32770873184949556,1.332984033343144
-0.004117049670431208,-0.0009302505787420964,-6.651695818008993e-06,0.0006426946736253075,5.633622683100595e-05,0.0012296954333816277,-0.0025779802808867784,1.0556412575829057,-0.6547591037813891
0.0077538375108447966,0.0013080322942318869,-0.001052294869474668,4.451793545616478e-05,-0.0004445083155972789,-0.0038940298103269898,-0.004957425185347175,0.715868401609427,0.261003488228444
0.005818356317247385,-0.004688874385369184,-0.0002518373504281045,0.002570888263814408,4.508509081687165e-05,0.006343759283075526,0.0011082728373106188,-0.12463276505954302,-0.18872906109984378
0.005075321135922845,-0.004268201545126147,0.00026928490842692554,0.00690799209815713,-0.00048045951086453636,0.0060616275936935735,0.004154769005771403,-0.9310086409527365,-0.48651090516611983
0.0010260713749752105,-0.0012542121038974716,-0.00043038374860771,-0.006643315156841918,-0.0004897130915542027,0.0004994041618287537,-0.0010982750726351818,0.04878666566613421,0.21537431312445943
-0.001509604293717784,0.004898332613797386,0.003073622282594642,-0.0021533292091194395,0.0002286466384652918,0.0024592824868705683,0.0018789253007429002,0.4648706915277838,0.08599706310771715
0.0032817555325337583,-0.0034631785219491756,0.0001848993860184148,-0.0009031282690674658,-9.115100379146696e-05,0.004935602806797076,0.003222602203131396,1.0502300469003085,0.18357139983655912
0.0025380743829473,-0.005927816719847087,-2.6547540983301587e-05,-0.0008242178523527738,-0.000597254807706735,-0.001045052779299463,-0.0016173463532315685,-0.17619966017780808,-0.10289891434736553
-0.005623653949782325,-0.0037437305923760135,0.0003014004752025911,0.0006703015824145175,-0.00011083951369391049,0.004245910919087603,4.289962225562018e-05,-0.13489158415892555,-0.4736515011415712
0.002288990334492702,0.005249965867600868,0.0004995547197732151,0.0005834317349204254,-0.00033769904395910145,-0.0017702072160213425,-0.0023335668425145933,-0.4549190506709566,-0.2887043232681368
-0.020833159111767738,-0.001926181061300325,-0.00011826843183321278,0.0024219508278945784,0.0009945501060110475,-0.004078685777209335,-0.0028542599258129867,0.2881505843642733,-0.10608298630820734
-0.0046496468569205,0.013501345601525862,0.0001905230302420638,0.0016666595400929018,-0.00045351580262391854,0.007203614570766882,-0.006756303447481493,0.19952585748359364,-0.2672703936263634
-0.0007882189751713536,-0.0007892324709663362,-0.00015124674246180803,0.002307049397082858,-0.0004217538674624686,-0.0018284327323548673,0.00034989929080106886,0.31774929931021756,-0.25592815719865847
-0.0016882146609233928,0.001166389232688303,0.0002003629095064241,-0.0005699506532721443,-0.000137081594280275,-0.0013177086903736757,0.0006849463656246613,-0.31493082151289703,-0.012851613310807669
0.006783351738818867,0.001333824357276461,-0.0002636552232230039,-0.000719761691951426,8.96815020471611e-05,0.0019110420210646114,0.004498829304277583,0.10401604348521154,0.16312888053327157
0.0033916820053295077,0.0028193581826112812,0.0001646286845208211,-0.0038699562914921576,-0.00028988603094789935,-0.0019254352835124083,0.0014657685158440126,0.5219000574088799,0.16936283458903922
-0.0012576521523684214,0.012996785013212858,0.00020670020603574812,0.001700363113538779,0.00020115649577420432,-0.0007519649038986442,-0.0007855176956737238,0.03728231326839356,0.17815179969515338
-0.003260998657874707,6.332920841255283e-05,2.1863806978217326e-05,0.0070401007120980685,0.00016446314416294254,-0.0029348768828918667,0.00502891821997272,-0.839624613012361,0.4710391706575692
-0.0028349920262300266,0.011059997295995529,0.0005459831084500935,-0.0020185520579048544,-0.0002144777595432198,0.0002245903080771751,-0.0010948523269689603,-0.732006861307329,0.16855684129285375
-0.010971304366613352,-0.004999175795177696,0.00032954826301421613,-0.0011415359398547903,0.00011268837253415598,0.006147931385592581,-0.00046957564237215185,-0.7132877254007726,-0.17859387570944474
-0.006187500767101339,0.007781776727843373,-0.0009459518478251994,0.00032570525236508274,-0.0004054034788402482,0.0059330222349160255,-0.0002667624162773076,0.5775345233524902,-0.21162766635116892
0.009349124698339845,0.0045219773143910375,-0.00011187236749868714,-0.0032338188334932877,-5.886607222518707e-05,0.0011231915088887002,0.0007145504121398253,-0.06649706624617613,-0.10363466983628733
0.006883754442363957,-0.006114864490324862,-0.00021494540851563215,-0.007095821542073201,0.00014823687844092194,0.0006052623912741473,-0.00046958796431762536,-0.06467071148482728,-0.260200065743601
0.005421760468496213,-0.007347379295361663,6.851463695056736e-05,-0.018652586349293655,0.003295215597749495,-0.024781369912580273,0.007261745477752053,-0.7665335950369061,0.3724707395935516
-0.010122981148579728,0.0036508112918624755,0.0007031194828455677,-0.0009953584891429085,-0.0001975335948717872,0.010652882443936591,0.002437254396068702,-0.6512639717308062,-0.0866727006375001
0.009059380465297293,0.01393731151397179,5.748235061764709e-05,-0.0020727086137012074,-0.00037809852282645953,0.0028677803336820077,0.004346216862187529,0.4690395117869297,-0.09163357441422271
